1.374731302261352539e+00,9.110579490661621094e-01,6.218002438545227051e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380968689918518066e+00,9.111908674240112305e-01,6.382379531860351562e-01,1.374731302261352539e+00,9.110579490661621094e-01,6.218002438545227051e-01,-6.237475201487541199e-03,-1.329259393969550729e-04,-1.643773540854454041e-02,2.402506768703460693e-02,2.409133128821849823e-02,5.490523471962660551e-05,-6.292290985584259033e-03,1.555236149579286575e-02,1.080283482224331237e-06,3.593879591790027916e-05,-1.879027695395052433e-05,6.135805742815136909e-04,-1.053895903169177473e-04,2.227369805041234940e-06,3.833341679637669586e-07,1.950653495441656560e-05,1.979031367227435112e-05,1.262027126358589157e-05,-1.259552027477184311e-05
1.374733805656433105e+00,9.110785722732543945e-01,6.218093037605285645e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380970001220703125e+00,9.111966490745544434e-01,6.382657289505004883e-01,1.374733805656433105e+00,9.110785722732543945e-01,6.218093037605285645e-01,-6.236175540834665298e-03,-1.180439430754631758e-04,-1.645644567906856537e-02,2.404208853840827942e-02,2.407419495284557343e-02,-4.177666141913505271e-06,-6.401884369552135468e-03,1.554955169558525085e-02,8.530213335689040832e-07,6.369167385855689645e-05,-1.879729825304821134e-05,1.180160674266517162e-03,-1.036344983731396496e-04,5.959595455351518467e-06,1.768660808920685668e-06,-1.973763943396988907e-07,1.823007551138289273e-05,1.845773658715188503e-05,-1.854872971307486296e-05
1.374736905097961426e+00,9.110882878303527832e-01,6.218148469924926758e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380971670150756836e+00,9.111927747726440430e-01,6.382899880409240723e-01,1.374736905097961426e+00,9.110882878303527832e-01,6.218148469924926758e-01,-6.234825588762760162e-03,-1.044893870130181313e-04,-1.647515222430229187e-02,2.405995316803455353e-02,2.405625768005847931e-02,-1.221194106619805098e-04,-6.511981133371591568e-03,1.554687507450580597e-02,4.788205956174351741e-07,9.363204299006611109e-05,-1.884221637737937272e-05,2.045413246378302574e-03,-1.004485166049562395e-04,7.904957783466670662e-06,1.716289716569008306e-06,-4.391613401821814477e-06,1.568202242197003216e-05,1.467910624342039227e-05,-1.513587449153419584e-05
1.374737143516540527e+00,9.111095070838928223e-01,6.218184828758239746e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380970835685729980e+00,9.111891388893127441e-01,6.383123993873596191e-01,1.374737143516540527e+00,9.111095070838928223e-01,6.218184828758239746e-01,-6.233666557818651199e-03,-7.963782263686880469e-05,-1.649388484656810760e-02,2.407129481434822083e-02,2.404461614787578583e-02,2.151146036339923739e-04,-6.620431784540414810e-03,1.554497703909873962e-02,1.124122832152352203e-06,2.630750532262027264e-05,-1.876237911346834153e-05,5.363260861486196518e-04,-1.069850040948949754e-04,-5.342022177501348779e-06,-8.645711204735562205e-07,-2.066768956865416840e-06,1.464690831198822707e-05,7.251782335515599698e-06,-7.447687039530137554e-06
1.374741673469543457e+00,9.110916852951049805e-01,6.218193769454956055e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380973935127258301e+00,9.111692309379577637e-01,6.383320093154907227e-01,1.374741673469543457e+00,9.110916852951049805e-01,6.218193769454956055e-01,-6.232346873730421066e-03,-7.755371188977733254e-05,-1.651260443031787872e-02,2.407509647309780121e-02,2.404074743390083313e-02,1.732518285280093551e-04,-6.730627268552780151e-03,1.554084103554487228e-02,3.110425950580975041e-06,-1.515331096015870571e-04,-1.858108589658513665e-05,-4.020244348794221878e-03,-1.258187403436750174e-04,-2.183417018386535347e-05,3.577599954951438121e-06,-1.649597470532171428e-05,1.244443956238683313e-05,1.066182335307530593e-06,-8.928254260354151484e-07
1.374763727188110352e+00,9.110347032546997070e-01,6.218156814575195312e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380994558334350586e+00,9.111225605010986328e-01,6.383469700813293457e-01,1.374763727188110352e+00,9.110347032546997070e-01,6.218156814575195312e-01,-6.230923347175121307e-03,-8.780718053458258510e-05,-1.653129421174526215e-02,2.407240867614746094e-02,2.404344081878662109e-02,-2.662496262928470969e-05,-6.842535454779863358e-03,1.553739421069622040e-02,4.174522985067596892e-07,7.566105341538786888e-05,-1.885142955870833248e-05,2.154415007680654526e-03,-1.002892313408665359e-04,1.338644506176933646e-05,1.925363358168397099e-05,-3.895982445101253688e-05,8.946712114266119897e-06,-6.693602699670009315e-06,6.581752586498623714e-06
1.374759316444396973e+00,9.110457897186279297e-01,6.218158602714538574e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380988836288452148e+00,9.111441969871520996e-01,6.383658647537231445e-01,1.374759316444396973e+00,9.110457897186279297e-01,6.218158602714538574e-01,-6.229612510651350021e-03,-9.841369319474324584e-05,-1.655004359781742096e-02,2.406279556453227997e-02,2.405342459678649902e-02,-6.102251791162416339e-05,-6.952491588890552521e-03,1.554017979651689529e-02,2.326734289681553491e-07,8.772341971052810550e-05,-1.883579352579545230e-05,2.574888290837407112e-03,-9.904233593260869384e-05,1.378323395329061896e-05,-1.022817104967543855e-05,2.934613621619064361e-05,1.311913638346595690e-05,-1.087474993255455047e-05,1.088925455405842513e-05
1.374748349189758301e+00,9.110684990882873535e-01,6.218220591545104980e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380976676940917969e+00,9.111751914024353027e-01,6.383908390998840332e-01,1.374748349189758301e+00,9.110684990882873535e-01,6.218220591545104980e-01,-6.228335667401552200e-03,-1.066814656951464713e-04,-1.656876318156719208e-02,2.405424043536186218e-02,2.406196296215057373e-02,-4.460414129425771534e-05,-7.063080091029405594e-03,1.553854160010814667e-02,2.128971203774199239e-07,9.509480878477916121e-05,-1.884188714029733092e-05,2.677501179277896881e-03,-9.851198410615324974e-05,1.504255851614288986e-05,-8.001299647730775177e-06,1.958022403414361179e-05,1.715788312139920890e-05,-7.375588211289141327e-06,7.228245976875768974e-06
1.374746322631835938e+00,9.110855460166931152e-01,6.218290328979492188e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380973458290100098e+00,9.111902117729187012e-01,6.384165287017822266e-01,1.374746322631835938e+00,9.110855460166931152e-01,6.218290328979492188e-01,-6.227070465683937073e-03,-1.046335601131431758e-04,-1.658748276531696320e-02,2.405060827732086182e-02,2.406593970954418182e-02,1.041524737956933677e-04,-7.173690013587474823e-03,1.553985662758350372e-02,2.575941607574350201e-06,-1.038944828906096518e-04,-1.865337617346085608e-05,-2.732223365455865860e-03,-1.208065732498653233e-04,-1.362846433039521798e-05,-9.469680861684537376e-08,9.496353413851466030e-06,1.712650373519863933e-05,-3.783882220886880532e-07,8.385842420466360636e-07
1.374766707420349121e+00,9.110527634620666504e-01,6.218321323394775391e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.380992531776428223e+00,9.111535549163818359e-01,6.384383440017700195e-01,1.374766707420349121e+00,9.110527634620666504e-01,6.218321323394775391e-01,-6.225753109902143478e-03,-1.008003891911357641e-04,-1.660619862377643585e-02,2.405280806124210358e-02,2.406386099755764008e-02,1.603195269126445055e-04,-7.284934166818857193e-03,1.553884427994489670e-02,2.570849119365448132e-06,-1.008511899271979928e-04,-1.867505307018291205e-05,-2.751624444499611855e-03,-1.204415602842345834e-04,-1.440167034161277115e-05,1.886245627247262746e-05,-3.485259730950929224e-05,1.352290928480215371e-05,3.998081410827580839e-06,-3.804864036283106543e-06
1.374784946441650391e+00,9.110295176506042480e-01,6.218302249908447266e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.381009340286254883e+00,9.111264348030090332e-01,6.384551525115966797e-01,1.374784946441650391e+00,9.110295176506042480e-01,6.218302249908447266e-01,-6.224447861313819885e-03,-9.693581523606553674e-05,-1.662493869662284851e-02,2.405582368373870850e-02,2.406089194118976593e-02,1.967111747944727540e-04,-7.394946645945310593e-03,1.553919538855552673e-02,2.529168568798922934e-06,-1.016948081087321043e-04,-1.867315404524561018e-05,-2.765938872471451759e-03,-1.204118161695078015e-04,-1.672570215305313468e-05,1.125165545090567321e-05,-1.432303542969748378e-05,1.072346913133515045e-05,3.758402954190387391e-06,-3.618214805101160891e-06
1.374792218208312988e+00,9.110224843025207520e-01,6.218295097351074219e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.381015419960021973e+00,9.111171364784240723e-01,6.384731531143188477e-01,1.374792218208312988e+00,9.110224843025207520e-01,6.218295097351074219e-01,-6.223171018064022064e-03,-9.464612230658531189e-05,-1.664368249475955963e-02,2.405820786952972412e-02,2.405856177210807800e-02,1.967960415640845895e-04,-7.504826877266168594e-03,1.553899329155683517e-02,2.443558514642063528e-06,-9.468939970247447491e-05,-1.867554783530067652e-05,-2.564868191257119179e-03,-1.197743986267596483e-04,-1.714581412670668215e-05,2.958215418402687646e-06,-3.466596808721078560e-06,1.237970536749344319e-05,2.913400521720177494e-06,-2.780030399662791751e-06
1.374795198440551758e+00,9.110198616981506348e-01,6.218304634094238281e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.381017088890075684e+00,9.111162424087524414e-01,6.384928822517395020e-01,1.374795198440551758e+00,9.110198616981506348e-01,6.218304634094238281e-01,-6.221833638846874237e-03,-9.637552284402772784e-05,-1.666241697967052460e-02,2.405957691371440887e-02,2.405709028244018555e-02,1.031694409903138876e-04,-7.615566719323396683e-03,1.553677394986152649e-02,2.127053676304058172e-06,-6.557430606335401535e-05,-1.870605592557694763e-05,-1.780249876901507378e-03,-1.167839800473302603e-04,-1.076386251952499151e-05,1.231909209309378639e-06,1.075608224709867500e-06,1.341690858680522069e-05,1.601243411641917191e-06,-1.526599476164847147e-06
1.374795317649841309e+00,9.110321402549743652e-01,6.218335628509521484e-01,1.390785813331604004e+00,9.001691937446594238e-01,6.246997714042663574e-01,1.381015896797180176e+00,9.111220240592956543e-01,6.385146975517272949e-01,1.374795317649841309e+00,9.110321402549743652e-01,6.218335628509521484e-01,-6.220598239451646805e-03,-8.987012552097439766e-05,-1.668116264045238495e-02,2.405982092022895813e-02,2.405683510005474091e-02,2.684928476810455322e-04,-7.725392933934926987e-03,1.553639676421880722e-02,2.392840769971371628e-06,-9.161912021227180958e-05,-1.870210689958184958e-05,-2.399100223556160927e-03,-1.191072224173694849e-04,-1.960036024684086442e-05,-9.086523959922487848e-07,6.288703843893017620e-06,1.480189621361205354e-05,9.168226711153693032e-07,-7.532652261943439953e-07
